KO,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
K19506,44.10858957,1.035319166,1.1157174,0.927940324,0.353438526,0.515325541
K19507,157.60724,2.107916274,0.893098798,2.360227422,0.018263735,0.045998811
K19508,116.1571972,2.157868759,0.894178289,2.413242174,0.01581131,0.040860124
K19509,117.7764332,1.937121927,0.911327728,2.125604069,0.033536241,0.07650102
K19510,88.6139623,1.074049603,0.832143575,1.290702271,0.196806937,0.325862481
K19540,1.539955295,-4.499112622,1.492851989,-3.013770055,0.002580233,0.008747829
K19545,2.019773214,-4.064002252,1.415674728,-2.870717525,0.004095413,0.013057141
K19575,102.8538106,0.075866468,1.376194314,0.05512773,0.956036705,1
K19577,135.7721033,1.764588111,0.45911931,3.843419506,0.000121332,0.000626701
K19591,1.94490084,0,4.77436201,0,1,1
K19597,0.750359149,0,4.77436201,0,1,1
K19611,8.562346964,-7.139924437,1.32181121,-5.401621945,6.60E-08,9.19E-07
K19686,0.919512727,0,4.77436201,0,1,1
K19687,1.014278253,0,4.77436201,0,1,1
K19689,153.6313966,0.177335807,0.613744093,0.288940958,0.77262656,0.917268389
K19693,195.3870848,-11.00218614,1.309833269,-8.399684454,4.48E-17,7.58E-15
K19701,51.78085295,-4.224457443,0.687551938,-6.144201201,8.04E-10,1.75E-08
K19710,8.554695699,-7.18047355,1.284797439,-5.588798149,2.29E-08,3.55E-07
K19714,5.614881766,-6.632150308,1.501854523,-4.415973855,1.01E-05,7.16E-05
K19745,37.78340512,8.33434579,1.756874164,4.743849025,2.10E-06,1.92E-05
K19784,275.3856118,0.993252998,0.548577237,1.810598274,0.07020306,0.14063464
K19789,19.42949157,-4.275716105,1.012143923,-4.224415131,2.40E-05,0.000151922
K19802,68.25501397,0.291335208,0.92800725,0.313936349,0.753569382,0.900693778
K19810,0.996602363,0,4.77436201,0,1,1
K19824,199.4529396,-2.35655282,0.902504621,-2.611125489,0.009024477,0.025334599
K19954,16.9174952,0.558097234,1.228408084,0.454325595,0.649594496,0.808017634
K19955,7.810583022,-1.51748055,1.063040381,-1.427490975,0.153438425,0.267561737
K19956,45.05174811,0.814439202,1.026363517,0.793519244,0.427475362,0.597782458
K19965,67.48275446,0.993463247,0.393369602,2.525521142,0.011552683,0.03124528
K19972,63.81262296,0.849643482,0.413658453,2.053973457,0.039978261,0.088804169
K19973,27.16031982,8.007884538,2.562475488,3.125058006,0.0017777,0.006400665
K19975,26.96565205,8.024812505,2.548438369,3.148913704,0.001638786,0.005997946
K19976,27.63935848,7.251345869,1.792088222,4.046310767,5.20E-05,0.000297897
K19997,22.76058993,-6.826039581,1.328920535,-5.136529537,2.80E-07,3.37E-06
K20034,1.104596356,0,4.77436201,0,1,1
K20037,3.017578362,-5.612957312,1.504889431,-3.729813762,0.000191621,0.000937354
K20038,5.507685616,-6.41180039,1.351990506,-4.742489212,2.11E-06,1.92E-05
K20073,111.2259087,1.923192983,0.447546652,4.297189965,1.73E-05,0.00011452
K20074,407.1497031,0.514036922,0.228667989,2.247961875,0.024578621,0.058979985
K20108,78.63259039,2.115343168,0.880013527,2.403762104,0.01622733,0.041738629
K20112,20.38017516,-2.671417074,1.840638226,-1.451353686,0.146681399,0.258793354
K20113,10.67697025,-0.101968353,2.567596316,-0.039713545,0.968321502,1
K20114,10.98448841,-0.591796084,2.554276956,-0.231688299,0.81678012,0.947008325
K20118,31.10395281,-3.661134999,1.024994119,-3.571859516,0.000354456,0.001595639
K20151,25.4527826,4.129792015,1.544723119,2.673483658,NA,NA
K20248,0.655593622,0,4.77436201,0,1,1
K20265,425.6425348,0.607952605,0.407520727,1.491832351,0.135743101,0.244622113
K20266,7.30320446,-6.908559691,1.967213151,-3.511851112,0.000444997,0.001947162
K20276,114.6778949,-2.164079237,0.92632489,-2.336198953,0.019480875,0.048345395
K20329,0.543768259,0,4.77436201,0,1,1
K20344,153.3982371,0.542183262,0.325998339,1.663147315,0.096282951,0.184010435
K20345,130.0081182,0.675327037,0.486288286,1.388738031,0.164912425,0.283814144
K20374,2.552361476,-0.441284833,1.469713202,-0.300252344,0.763984681,0.909069214
K20375,3.094103394,-3.782552603,2.465183066,-1.534390145,0.124933701,0.228147122
K20379,38.69264206,8.407495122,2.453075028,3.427328976,0.00060955,0.002557091
K20381,14.87678594,3.908736226,4.647916829,0.840965183,0.40036744,0.56726861
K20382,21.64864131,4.287513651,4.643048836,0.923426352,0.355785064,0.516976766
K20383,12.44327027,2.907546613,4.668942854,0.622741958,0.533454106,0.704512976
K20385,11.16586248,3.170982399,4.661946436,0.68018422,0.496387823,0.668815545
K20391,90.50354295,6.270289243,1.70046296,3.687401249,0.000226556,0.001084747
K20444,215.6216444,-0.191109088,0.833962457,-0.229157903,0.81874619,0.949013299
K20459,14.05839252,-4.032913256,0.989917303,-4.073990064,4.62E-05,0.000267991
K20460,17.13327942,-2.617664607,0.960352192,-2.725733984,0.006415868,0.019072022
K20461,42.94868045,-3.006695646,0.793439814,-3.789443881,0.000150985,0.000758657
K20480,4.045826739,-0.634272881,1.213423778,-0.52271341,0.601173705,0.768550824
K20482,3.836775993,6.891060311,4.629461412,1.488523113,0.136612991,0.245613361
K20483,14.94607264,-0.784256082,1.094366998,-0.716629872,0.473602507,0.645821601
K20484,12.17672739,-1.670310055,0.908985652,-1.837553818,0.066128179,0.134003514
K20485,4.844118669,-0.698314166,1.475150685,-0.473384973,0.635938549,0.796961383
K20487,99.06417803,-2.131100343,0.909465945,-2.343243698,0.019116892,0.047681484
K20488,171.9997539,-1.8943604,0.96152153,-1.970169508,0.048818947,0.104722438
K20489,12.18243307,-0.944088739,1.052354377,-0.897120552,0.369654593,0.532098414
K20490,29.99966467,-1.12568724,0.895346563,-1.257264266,0.208657959,0.341600726
K20491,50.55876627,-1.403249049,0.975869389,-1.437947602,0.150448922,0.264065141
K20492,47.74551083,-1.561127262,0.911668893,-1.712384039,0.086825918,0.168712886
K20509,262.0792801,-0.683464818,0.798364987,-0.856080651,0.39195317,0.557679257
K20525,29.28826379,-8.052470332,1.343982301,-5.991500281,2.08E-09,4.18E-08
K20527,7.059223429,-6.833608709,1.910849603,-3.57621484,0.000348605,0.001574533
K20528,0.717369261,0,4.77436201,0,1,1
K20529,6.723433279,-6.68864903,1.975221043,-3.386278743,0.000708474,0.002925438
K20530,7.642432825,-6.947044005,1.834841945,-3.78618116,0.00015298,0.000767734
K20531,3.990405682,-5.8136398,2.604446825,-2.232197542,0.02560191,0.061101941
K20532,3.738887243,-5.746733673,2.153237721,-2.668880271,0.007610457,0.022065984
K20533,3.347006747,-5.607196401,2.515971299,-2.228640844,0.025837811,0.061565476
K20534,490.6558062,-0.5213742,0.170339325,-3.060797623,0.002207482,0.00763695
K20541,30.18543456,6.596240872,1.28441279,5.13560821,2.81E-07,3.37E-06
K20542,10.47015185,-6.681528134,2.19138683,-3.048995295,0.002296081,0.007889745
K20608,59.11261289,4.229487531,0.992918223,4.259653448,2.05E-05,0.000132109
K20609,7.083028567,-2.982469005,1.414009899,-2.109227812,0.034924922,0.079180039
K20708,6.19343354,-1.431373375,1.180286391,-1.212733948,0.225231556,0.363319951
K20742,72.23811079,-3.327695653,1.311117828,-2.538059953,0.011146889,0.030365132
K20810,6.129370882,-5.764501805,1.345364655,-4.284713281,1.83E-05,0.000119967
K20811,5.816108378,-5.958592482,2.858944954,-2.084192798,0.037142634,0.083555509
K20814,8.313182463,-4.050192413,2.172919698,-1.863940217,0.0623301,0.127578982
K20859,8.119935418,-6.510042008,1.355792845,-4.801649479,1.57E-06,1.51E-05
K20866,207.776886,-1.285304999,0.414003637,-3.104574172,0.001905531,0.006753257
K20881,0.874972506,0,4.77436201,0,1,1
K20885,27.52120381,-2.747018889,1.467588026,-1.871791566,0.061235446,0.126010555
K20903,4.291510802,-1.704989686,1.46777459,-1.161615481,0.245391691,0.389807434
K20904,6.286439886,-1.521046886,1.394762458,-1.09054189,0.275474511,0.427732578
K20938,0.996500708,0,4.77436201,0,1,1
K20950,15.06126082,-6.154659524,1.38302481,-4.450143972,8.58E-06,6.30E-05
K20968,75.81513398,-8.950485377,1.24625428,-7.181909438,6.87E-13,2.97E-11
K20974,7.572526775,-6.900490843,1.528127034,-4.515652619,6.31E-06,4.83E-05
K20975,2.048561492,-1.678741591,1.980012131,-0.847844094,0.396524803,0.56260849
K21001,2.252880385,-0.475245303,1.685726024,-0.281923217,0.778002387,0.920687927
K21011,12.25713638,-1.734361278,0.914610228,-1.896284586,0.057922423,0.120978751
K21012,12.06665656,-1.750232027,0.917285657,-1.908055592,0.056384031,0.118388992
K21019,1.42255521,0,4.77436201,0,1,1
K21023,88.92207218,-0.895317651,0.939328219,-0.953146763,0.340515716,0.501157272
K21028,8.338347404,-2.290558832,0.807690697,-2.835935637,0.004569165,0.014309443
K21029,6.135161397,0.591796748,2.814410914,0.210273754,0.833454019,0.96140482
K21030,21.874495,-7.148875746,1.284440665,-5.565750091,2.61E-08,4.02E-07
K21053,1.160043127,0,4.77436201,0,1,1
K21061,2.424606104,-5.410233964,2.356983558,-2.295405899,0.021709874,0.053227163
K21063,7.760655512,-6.727079788,1.391896228,-4.833032558,1.34E-06,1.33E-05
K21064,937.3886484,0.768965263,0.245643395,3.130412939,0.001745607,0.006307461
K21065,36.42853395,-8.90504008,1.360175411,-6.546979166,5.87E-11,1.66E-09
K21071,212.6416483,0.053217602,1.073514585,0.049573245,0.960462468,1
K21140,2.835484875,0,4.362157565,0,1,1
K21147,1.869179813,0.600247913,3.366165287,0.178318015,0.858473232,0.979700642
K21210,1.776191071,-4.565646073,1.744041756,-2.617853648,0.008848475,0.024941456
K21279,2.547484884,-4.365763594,1.51833581,-2.875361013,0.004035658,0.012917283
K21285,4.931164921,3.756613885,4.650258537,0.807829039,0.419189006,0.588602179
K21298,34.42583283,6.037639812,1.597649194,3.779077305,0.000157411,0.000788022
K21307,1.175526185,-3.410164188,1.554064319,-2.194352027,0.028210112,0.066362329
K21393,7.222859477,-2.638347826,1.485708885,-1.775817491,0.075763004,0.149939927
K21394,209.577194,-0.357524189,0.517439687,-0.690948525,0.48959789,0.661517341
K21395,282.5577697,-0.60428069,0.449949825,-1.342995722,0.179273359,0.303012975
K21397,43.27229337,3.364067564,1.548722774,2.172156063,NA,NA
K21399,3.532230923,-5.839564716,1.372449391,-4.254848853,2.09E-05,0.000134246
K21400,3.142966085,-5.648082561,1.357888367,-4.159460157,3.19E-05,0.000195586
K21405,10.12771972,-1.83568602,1.012608096,-1.812829689,0.069858093,0.140095288
K21416,3.180870784,-5.085059828,1.534293247,-3.314268533,0.000918832,0.003672618
K21417,5.021776739,-1.098007468,1.147395946,-0.956956029,0.33858945,0.498683374
K21420,1.115723142,0,4.77436201,0,1,1
K21449,11.13931975,-5.715857139,1.240410018,-4.608038515,4.06E-06,3.36E-05
K21453,6.048464242,0.340172623,1.056657738,0.321932647,0.74750372,0.895814452
K21462,67.38286145,0.798745275,0.803677973,0.993862345,0.320289889,0.476391657
K21464,3.902332101,-1.257950677,2.382641624,-0.527964703,0.597523835,0.765328411
K21465,2.821690348,-0.779134691,1.498797862,-0.51983974,0.603175278,0.769393617
K21467,17.50688428,-1.488531867,0.947088394,-1.57169265,0.116021848,0.21447422
K21470,12.88838803,-7.397974924,1.532585439,-4.827120717,1.39E-06,1.36E-05
K21471,256.3078108,-1.061935986,0.362047639,-2.933138824,0.003355538,0.010993467
K21472,95.79976318,-2.876800823,0.921498073,-3.121873945,0.001797039,0.006464568
K21478,84.96448488,0.761241737,0.451205794,1.687127574,0.091578824,0.177017556
K21480,2.982319586,-1.04525648,1.601320167,-0.652746716,0.51391958,0.684272222
K21488,3.909992869,-1.722055109,0.98645377,-1.745702802,0.080862608,0.158412772
K21494,4.380236931,-6.260025283,1.657175366,-3.777527359,0.000158393,0.000790022
K21495,5.306845281,-2.632160178,1.408544833,-1.868708838,0.061663334,0.126596693
K21498,50.29486446,-7.930682251,1.392295153,-5.696121425,1.23E-08,2.05E-07
K21511,3.199579733,-5.754969764,1.660183767,-3.466465507,0.000527349,0.002258487
K21512,49.01419001,-2.761868853,1.052088079,-2.62513083,0.008661568,0.024536079
K21514,1.813898762,1.394534304,1.679737914,0.830209458,0.406420369,0.573790115
K21556,96.12231176,-9.613469697,1.247836064,-7.704112722,1.32E-14,9.74E-13
K21557,11.69229814,-7.455353118,1.478230322,-5.043431329,4.57E-07,5.04E-06
K21562,513.7089351,0.905455693,0.376345538,2.405915846,0.01613198,0.041567203
K21567,121.2584148,1.750630528,0.388496745,4.506165242,6.60E-06,5.02E-05
K21571,208.957225,-10.53540991,1.271753294,-8.284161686,1.19E-16,1.86E-14
K21572,2529.668439,-14.54660728,1.272628275,-11.43036625,2.95E-30,5.99E-27
K21573,2219.214232,-14.36887667,1.270893131,-11.30612505,1.22E-29,1.66E-26
K21574,103.3002289,-9.524172358,1.249134888,-7.624614803,2.45E-14,1.64E-12
K21575,63.18961598,-9.264654749,1.251367255,-7.403625681,1.33E-13,6.81E-12
K21576,10.55808562,-5.591828789,1.117522007,-5.003775096,5.62E-07,6.08E-06
K21577,11.60892234,-5.734649823,1.111104058,-5.161217602,2.45E-07,3.03E-06
K21578,1.552863621,-4.695521877,1.761461217,-2.665696998,0.00768289,0.022232381
K21579,1.540637857,-2.030689982,1.5492962,-1.310717719,0.18995315,0.316613218
K21583,2.928641136,-5.603308013,1.464431593,-3.826268186,0.000130101,0.000665231
K21600,188.3752724,0.414374207,0.441306852,0.938970707,0.347745784,0.508667367
K21607,0.761757048,0,4.77436201,0,1,1
K21636,516.7419493,-0.199567799,0.155459031,-1.283732421,0.199235596,0.329224674
K21672,6.735271745,-3.077613027,0.844198406,-3.645603931,0.000266765,0.001252192
K21681,10.69348971,-7.279693064,1.298547652,-5.606026898,2.07E-08,3.26E-07
K21688,19.03809844,-4.728664202,1.187412894,-3.982325126,6.82E-05,0.00037692
K21721,1.896118596,-4.799506277,1.865493186,-2.572781457,0.010088489,0.027798802
K21739,328.0531078,0.710561891,0.392131348,1.812050717,0.06997836,0.140267275
K21741,10.45338991,-7.434585175,1.315041945,-5.653496608,1.57E-08,2.56E-07
K21744,261.2733448,-1.030988117,0.781960156,-1.318466304,0.187347598,0.313919202
K21745,501.0025688,0.115850189,0.321562136,0.360273104,0.718642911,0.871764677
K21747,1.038514925,0,4.77436201,0,1,1
K21749,1.148729622,-3.848479211,2.208096475,-1.742894504,0.081352044,0.159294827
K21755,7.339275088,-3.101653662,1.327638737,-2.33621811,0.019479877,0.048345395
K21756,0.719844486,0,4.77436201,0,1,1
K21757,3.573283797,0,4.77436201,0,1,1
K21758,0.989696641,0,4.77436201,0,NA,NA
K21828,35.95211622,8.351891051,2.432289483,3.433757006,0.000595278,0.002504972
K21898,4.30816902,-6.179473742,1.331060531,-4.642518952,3.44E-06,2.91E-05
K21900,52.52114199,0.80942011,1.198192131,0.67553449,0.499336246,0.671674997
K21903,116.0530407,-0.682088841,0.739784623,-0.922010029,0.356523345,0.516976766
K21908,479.2856628,0.534707648,0.228752802,2.337491142,0.019413661,0.048237489
K21909,2.78320713,-5.527407121,1.356062065,-4.076072375,4.58E-05,0.000266745
K21910,4.9039448,-1.122406158,0.943503071,-1.189615797,0.234197434,0.374365934
K21919,4.013680432,-1.616574587,1.009893864,-1.600737111,0.109435158,0.20359447
K21929,146.7234249,1.689102749,0.598281131,2.82325927,0.004753811,0.014773885
K21936,31.36123107,2.619970492,1.107460827,2.365745523,0.017993808,0.04540337
K21947,6.457857927,-6.773941878,1.417370518,-4.779231535,1.76E-06,1.67E-05
K21948,1.707745032,0.72336033,1.442836208,0.501346117,0.616127555,0.780966171
K21977,123.1520221,1.891022995,0.424782445,4.451744696,8.52E-06,6.27E-05
K21993,165.7574226,0.842499857,0.324843496,2.593556179,0.009498902,0.026465412
K22010,48.8984699,1.376369896,1.051062468,1.309503419,0.19036388,0.317143104
K22014,3.462972836,-5.930559788,2.967200087,-1.99870572,0.045640204,0.098737322
K22024,118.5150168,-2.661676124,1.120483701,-2.37547063,0.017526587,0.044493347
K22026,1.944226378,-3.791807508,1.960710661,-1.933894472,0.053126104,0.112477324
K22041,7.203585663,-6.913021621,1.809160979,-3.821120233,0.000132847,0.000677569
K22042,7.187521742,-5.048797907,1.52556606,-3.309458725,0.000934765,0.003723718
K22043,34.21763363,4.753201453,1.327481092,3.580617067,0.000342784,0.001556889
K22044,55.35081423,1.53180642,1.129264587,1.356463701,0.174951677,0.296943035
K22074,2.740794149,0,3.006602049,0,1,1
K22078,15.60607076,-7.645242363,1.401083593,-5.456663971,4.85E-08,7.12E-07
K22083,39.64852835,-2.458484738,0.887140586,-2.771245929,0.005584223,0.016914954
K22103,118.6185759,1.952615807,0.437216346,4.466017401,7.97E-06,5.93E-05
K22105,2.845975881,0,4.392158138,0,1,1
K22112,2.350644194,-1.079101916,1.609492086,-0.670461151,0.502563864,0.673565344
K22116,6.971976712,-6.88053197,1.58901846,-4.330051627,1.49E-05,0.000101103
K22129,20.77152065,-0.56213929,1.38199478,-0.406759344,0.68418475,0.840149988
K22132,233.4724396,-0.438974518,0.864649922,-0.507690461,0.611670439,0.776284837
K22162,103.2782186,-2.778382587,0.696965719,-3.986397766,6.71E-05,0.000371521
K22205,5.935592372,-1.764389446,1.162264306,-1.518062145,0.128998733,0.234577283
K22210,6.122525017,-6.560286362,1.590035258,-4.125874776,3.69E-05,0.000220782
K22212,84.62929652,0.773323552,0.364541304,2.121360577,0.03389147,0.077181415
K22213,7.769328162,-3.46174882,1.47654424,-2.344493803,0.019052927,0.047603042
K22214,123.094,-0.209726983,1.39213613,-0.150651203,0.880250868,0.996718601
K22225,8.740508908,-7.248753092,1.309697942,-5.534675485,3.12E-08,4.76E-07
K22226,23.93610111,3.100924355,1.720223419,1.802628845,NA,NA
K22227,24.91890202,2.845739315,1.707656936,1.666458441,0.095622139,0.183005648
K22230,217.4948595,0.860460345,0.256556686,3.353880029,0.000796869,0.003242515
K22278,616.2439432,-0.857426473,0.327477165,-2.61827866,0.00883746,0.024930102
K22292,1.661442677,-1.257953489,2.61499494,-0.48105389,0.630478198,0.792239219
K22293,182.8627001,-0.922486858,0.309380947,-2.981718383,0.002866355,0.009605717
K22299,10.14929706,-0.701198381,1.557488787,-0.45021087,0.652558399,0.810912923
K22300,160.7396895,-0.051373526,0.344469871,-0.149137937,0.881444791,0.997237149
K22305,4.174942833,-1.042420824,1.125386228,-0.926278283,0.354301379,0.516096313
K22306,13.87002338,-5.776944962,2.024444219,-2.853595524,0.004322753,0.013678762
K22320,1.234809243,2.518281317,1.693380172,1.487132871,0.136979721,0.246163823
K22330,31.22291663,8.278214059,2.561236402,3.232116354,0.00122877,0.004681303
K22349,1.394728961,4.088228955,3.967508945,1.030427155,0.302809531,0.458956281
K22373,65.17109705,-3.091245992,1.145149444,-2.699425832,0.006945924,0.020401141
K22390,6.412627184,-4.072626655,1.238643593,-3.28797297,0.001009115,0.00399421
K22391,266.8152262,-0.837932737,0.240879243,-3.478642356,0.000503961,0.002174735
K22393,7.815507788,-6.421398279,2.998438376,-2.141580875,0.032227224,0.073971579
K22394,7.933927266,-6.400319647,2.968054467,-2.156402357,0.031052261,0.072034541
K22397,7.320955905,-0.60930933,0.855518608,-0.712210494,0.47633444,0.648459309
K22405,145.7759042,-0.69121493,1.264001983,-0.546846397,0.584484265,0.75211413
K22418,4.483128994,-5.203003113,1.327377905,-3.919760222,8.86E-05,0.000470378
K22424,14.50486628,-4.567932576,0.942646077,-4.845861756,1.26E-06,1.25E-05
K22441,264.7983913,1.596552845,0.186199575,8.574417228,9.96E-18,2.21E-15
K22452,46.43361101,-2.78222811,0.925759791,-3.005345594,0.002652792,0.008957235
K22455,8.650544501,-4.87275624,1.967782968,-2.476267108,0.013276421,0.035227579
